8.016	-1.15282	0.828912
8.017	-1.15365	0.827759
8.018	-1.15448	0.826605
8.019	-1.15531	0.825451
8.02	-1.15613	0.824296
8.021	-1.15696	0.82314
8.022	-1.15778	0.821983
8.023	-1.1586	0.820825
8.024	-1.15942	0.819666
8.025	-1.16024	0.818507
8.026	-1.16106	0.817347
8.027	-1.16188	0.816185
8.028	-1.16269	0.815024
8.029	-1.16351	0.813861
8.03	-1.16432	0.812697
8.031	-1.16514	0.811533
8.032	-1.16595	0.810368
8.033	-1.16676	0.809202
8.034	-1.16757	0.808035
8.035	-1.16837	0.806868
8.036	-1.16918	0.805699
8.037	-1.16999	0.80453
8.038	-1.17079	0.80336
8.039	-1.1716	0.802189
8.04	-1.1724	0.801018
8.041	-1.1732	0.799845
8.042	-1.174	0.798672
8.043	-1.1748	0.797498
8.044	-1.17559	0.796323
8.045	-1.17639	0.795148
8.046	-1.17719	0.793971
8.047	-1.17798	0.792794
8.048	-1.17877	0.791616
8.049	-1.17956	0.790437
8.05	-1.18035	0.789258
8.051	-1.18114	0.788078
8.052	-1.18193	0.786896
8.053	-1.18272	0.785714
8.054	-1.1835	0.784532
8.055	-1.18429	0.783348
8.056	-1.18507	0.782164
8.057	-1.18585	0.780979
8.058	-1.18664	0.779793
8.059	-1.18742	0.778606
8.06	-1.18819	0.777419
8.061	-1.18897	0.776231
8.062	-1.18975	0.775042
8.063	-1.19052	0.773852
8.064	-1.1913	0.772662
8.065	-1.19207	0.77147
8.066	-1.19284	0.770278
8.067	-1.19361	0.769085
8.068	-1.19438	0.767892
8.069	-1.19515	0.766697
8.07	-1.19591	0.765502
8.071	-1.19668	0.764306
8.072	-1.19744	0.76311
8.073	-1.19821	0.761912
8.074	-1.19897	0.760714
8.075	-1.19973	0.759515
8.076	-1.20049	0.758315
8.077	-1.20125	0.757115
8.078	-1.20201	0.755913
8.079	-1.20276	0.754711
8.08	-1.20352	0.753509
8.081	-1.20427	0.752305
8.082	-1.20502	0.751101
8.083	-1.20577	0.749896
8.084	-1.20652	0.74869
8.085	-1.20727	0.747484
8.086	-1.20802	0.746276
8.087	-1.20876	0.745068
8.088	-1.20951	0.74386
8.089	-1.21025	0.74265
8.09	-1.211	0.74144
8.091	-1.21174	0.740229
8.092	-1.21248	0.739017
8.093	-1.21322	0.737805
8.094	-1.21396	0.736591
8.095	-1.21469	0.735377
8.096	-1.21543	0.734163
8.097	-1.21616	0.732947
8.098	-1.21689	0.731731
8.099	-1.21763	0.730514
8.1	-1.21836	0.729297
8.101	-1.21909	0.728078
8.102	-1.21981	0.726859
8.103	-1.22054	0.725639
8.104	-1.22127	0.724419
8.105	-1.22199	0.723198
8.106	-1.22271	0.721976
8.107	-1.22344	0.720753
8.108	-1.22416	0.719529
8.109	-1.22488	0.718305
8.11	-1.22559	0.71708
8.111	-1.22631	0.715855
8.112	-1.22703	0.714628
8.113	-1.22774	0.713401
8.114	-1.22846	0.712174
8.115	-1.22917	0.710945
8.116	-1.22988	0.709716
8.117	-1.23059	0.708486
8.118	-1.2313	0.707256
8.119	-1.232	0.706024
8.12	-1.23271	0.704792
8.121	-1.23341	0.70356
8.122	-1.23412	0.702326
8.123	-1.23482	0.701092
8.124	-1.23552	0.699857
8.125	-1.23622	0.698622
8.126	-1.23692	0.697386
8.127	-1.23762	0.696149
8.128	-1.23831	0.694911
8.129	-1.23901	0.693673
8.13	-1.2397	0.692434
8.131	-1.24039	0.691194
8.132	-1.24109	0.689954
8.133	-1.24178	0.688712
8.134	-1.24246	0.687471
8.135	-1.24315	0.686228
8.136	-1.24384	0.684985
8.137	-1.24452	0.683741
8.138	-1.24521	0.682497
8.139	-1.24589	0.681251
8.14	-1.24657	0.680006
8.141	-1.24725	0.678759
8.142	-1.24793	0.677512
8.143	-1.24861	0.676264
8.144	-1.24928	0.675015
8.145	-1.24996	0.673766
8.146	-1.25063	0.672516
8.147	-1.2513	0.671265
8.148	-1.25198	0.670014
8.149	-1.25265	0.668762
8.15	-1.25331	0.667509
8.151	-1.25398	0.666256
8.152	-1.25465	0.665002
8.153	-1.25531	0.663748
8.154	-1.25598	0.662492
8.155	-1.25664	0.661236
8.156	-1.2573	0.65998
8.157	-1.25796	0.658722
8.158	-1.25862	0.657464
8.159	-1.25928	0.656206
8.16	-1.25993	0.654946
8.161	-1.26059	0.653686
8.162	-1.26124	0.652426
8.163	-1.26189	0.651165
8.164	-1.26255	0.649903
8.165	-1.2632	0.64864
8.166	-1.26384	0.647377
8.167	-1.26449	0.646113
8.168	-1.26514	0.644849
8.169	-1.26578	0.643584
8.17	-1.26643	0.642318
8.171	-1.26707	0.641051
8.172	-1.26771	0.639784
8.173	-1.26835	0.638517
8.174	-1.26899	0.637248
8.175	-1.26962	0.635979
8.176	-1.27026	0.63471
8.177	-1.2709	0.633439
8.178	-1.27153	0.632168
8.179	-1.27216	0.630897
8.18	-1.27279	0.629625
8.181	-1.27342	0.628352
8.182	-1.27405	0.627079
8.183	-1.27468	0.625804
8.184	-1.2753	0.62453
8.185	-1.27593	0.623255
8.186	-1.27655	0.621979
8.187	-1.27717	0.620702
8.188	-1.27779	0.619425
8.189	-1.27841	0.618147
8.19	-1.27903	0.616869
8.191	-1.27965	0.61559
8.192	-1.28026	0.61431
8.193	-1.28088	0.61303
8.194	-1.28149	0.611749
8.195	-1.2821	0.610467
8.196	-1.28271	0.609185
8.197	-1.28332	0.607903
8.198	-1.28393	0.606619
8.199	-1.28454	0.605335
8.2	-1.28514	0.604051
8.201	-1.28575	0.602766
8.202	-1.28635	0.60148
8.203	-1.28695	0.600193
8.204	-1.28755	0.598907
8.205	-1.28815	0.597619
8.206	-1.28875	0.596331
8.207	-1.28934	0.595042
8.208	-1.28994	0.593753
8.209	-1.29053	0.592463
8.21	-1.29112	0.591172
8.211	-1.29172	0.589881
8.212	-1.29231	0.588589
8.213	-1.29289	0.587297
8.214	-1.29348	0.586004
8.215	-1.29407	0.584711
8.216	-1.29465	0.583417
8.217	-1.29524	0.582122
8.218	-1.29582	0.580827
8.219	-1.2964	0.579531
8.22	-1.29698	0.578235
8.221	-1.29756	0.576938
8.222	-1.29813	0.57564
8.223	-1.29871	0.574342
8.224	-1.29928	0.573043
8.225	-1.29986	0.571744
8.226	-1.30043	0.570444
8.227	-1.301	0.569144
8.228	-1.30157	0.567843
8.229	-1.30214	0.566541
8.23	-1.3027	0.565239
8.231	-1.30327	0.563936
8.232	-1.30383	0.562633
8.233	-1.30439	0.561329
8.234	-1.30496	0.560025
8.235	-1.30552	0.55872
8.236	-1.30607	0.557414
8.237	-1.30663	0.556108
8.238	-1.30719	0.554802
8.239	-1.30774	0.553494
8.24	-1.3083	0.552187
8.241	-1.30885	0.550878
8.242	-1.3094	0.549569
8.243	-1.30995	0.54826
8.244	-1.3105	0.54695
8.245	-1.31104	0.54564
8.246	-1.31159	0.544329
8.247	-1.31213	0.543017
8.248	-1.31268	0.541705
8.249	-1.31322	0.540392
8.25	-1.31376	0.539079
8.251	-1.3143	0.537765
8.252	-1.31484	0.536451
8.253	-1.31537	0.535136
8.254	-1.31591	0.533821
8.255	-1.31644	0.532505
8.256	-1.31697	0.531188
8.257	-1.3175	0.529871
8.258	-1.31803	0.528554
8.259	-1.31856	0.527236
8.26	-1.31909	0.525917
8.261	-1.31962	0.524598
8.262	-1.32014	0.523279
8.263	-1.32066	0.521958
8.264	-1.32119	0.520638
8.265	-1.32171	0.519317
8.266	-1.32223	0.517995
8.267	-1.32274	0.516673
8.268	-1.32326	0.51535
8.269	-1.32378	0.514027
8.27	-1.32429	0.512703
8.271	-1.3248	0.511379
8.272	-1.32531	0.510054
8.273	-1.32582	0.508728
8.274	-1.32633	0.507403
8.275	-1.32684	0.506076
8.276	-1.32735	0.504749
8.277	-1.32785	0.503422
8.278	-1.32835	0.502094
8.279	-1.32886	0.500766
8.28	-1.32936	0.499437
8.281	-1.32986	0.498108
8.282	-1.33036	0.496778
8.283	-1.33085	0.495448
8.284	-1.33135	0.494117
8.285	-1.33184	0.492785
8.286	-1.33233	0.491453
8.287	-1.33283	0.490121
8.288	-1.33332	0.488788
8.289	-1.3338	0.487455
8.29	-1.33429	0.486121
8.291	-1.33478	0.484787
8.292	-1.33526	0.483452
8.293	-1.33575	0.482117
8.294	-1.33623	0.480781
8.295	-1.33671	0.479445
8.296	-1.33719	0.478108
8.297	-1.33767	0.476771
8.298	-1.33814	0.475433
8.299	-1.33862	0.474095
8.3	-1.33909	0.472757
8.301	-1.33957	0.471417
8.302	-1.34004	0.470078
8.303	-1.34051	0.468738
8.304	-1.34098	0.467397
8.305	-1.34144	0.466056
8.306	-1.34191	0.464715
8.307	-1.34237	0.463373
8.308	-1.34284	0.462031
8.309	-1.3433	0.460688
8.31	-1.34376	0.459345
8.311	-1.34422	0.458001
8.312	-1.34468	0.456657
8.313	-1.34513	0.455312
8.314	-1.34559	0.453967
8.315	-1.34604	0.452621
8.316	-1.3465	0.451275
8.317	-1.34695	0.449929
8.318	-1.3474	0.448582
8.319	-1.34785	0.447234
8.32	-1.34829	0.445886
8.321	-1.34874	0.444538
8.322	-1.34918	0.443189
8.323	-1.34963	0.44184
8.324	-1.35007	0.440491
8.325	-1.35051	0.43914
8.326	-1.35095	0.43779
8.327	-1.35139	0.436439
8.328	-1.35182	0.435088
8.329	-1.35226	0.433736
8.33	-1.35269	0.432384
8.331	-1.35312	0.431031
8.332	-1.35355	0.429678
8.333	-1.35398	0.428324
8.334	-1.35441	0.42697
8.335	-1.35484	0.425616
8.336	-1.35527	0.424261
8.337	-1.35569	0.422906
8.338	-1.35611	0.42155
8.339	-1.35653	0.420194
8.34	-1.35695	0.418837
8.341	-1.35737	0.41748
8.342	-1.35779	0.416123
8.343	-1.35821	0.414765
8.344	-1.35862	0.413407
8.345	-1.35903	0.412048
8.346	-1.35945	0.410689
8.347	-1.35986	0.40933
8.348	-1.36027	0.40797
8.349	-1.36067	0.40661
8.35	-1.36108	0.405249
8.351	-1.36149	0.403888
8.352	-1.36189	0.402527
8.353	-1.36229	0.401165
8.354	-1.36269	0.399802
8.355	-1.36309	0.39844
8.356	-1.36349	0.397077
8.357	-1.36389	0.395713
8.358	-1.36429	0.394349
8.359	-1.36468	0.392985
8.36	-1.36507	0.39162
8.361	-1.36546	0.390255
8.362	-1.36585	0.38889
8.363	-1.36624	0.387524
8.364	-1.36663	0.386158
8.365	-1.36702	0.384791
8.366	-1.3674	0.383424
8.367	-1.36779	0.382057
8.368	-1.36817	0.380689
8.369	-1.36855	0.379321
8.37	-1.36893	0.377952
8.371	-1.36931	0.376583
8.372	-1.36968	0.375214
8.373	-1.37006	0.373844
8.374	-1.37043	0.372474
8.375	-1.3708	0.371104
8.376	-1.37117	0.369733
8.377	-1.37154	0.368362
8.378	-1.37191	0.36699
8.379	-1.37228	0.365618
8.38	-1.37265	0.364246
8.381	-1.37301	0.362873
8.382	-1.37337	0.3615
8.383	-1.37373	0.360127
8.384	-1.37409	0.358753
8.385	-1.37445	0.357379
8.386	-1.37481	0.356005
8.387	-1.37517	0.35463
8.388	-1.37552	0.353255
8.389	-1.37587	0.351879
8.39	-1.37623	0.350503
8.391	-1.37658	0.349127
8.392	-1.37693	0.34775
8.393	-1.37727	0.346374
8.394	-1.37762	0.344996
8.395	-1.37796	0.343619
8.396	-1.37831	0.342241
8.397	-1.37865	0.340862
8.398	-1.37899	0.339484
8.399	-1.37933	0.338105
8.4	-1.37967	0.336725
8.401	-1.38001	0.335346
8.402	-1.38034	0.333966
8.403	-1.38068	0.332585
8.404	-1.38101	0.331205
8.405	-1.38134	0.329824
8.406	-1.38167	0.328442
8.407	-1.382	0.327061
8.408	-1.38232	0.325679
8.409	-1.38265	0.324296
8.41	-1.38297	0.322914
8.411	-1.3833	0.321531
8.412	-1.38362	0.320147
8.413	-1.38394	0.318764
8.414	-1.38426	0.31738
8.415	-1.38457	0.315996
8.416	-1.38489	0.314611
8.417	-1.38521	0.313226
8.418	-1.38552	0.311841
8.419	-1.38583	0.310455
8.42	-1.38614	0.30907
8.421	-1.38645	0.307683
8.422	-1.38676	0.306297
8.423	-1.38706	0.30491
8.424	-1.38737	0.303523
8.425	-1.38767	0.302136
8.426	-1.38797	0.300748
8.427	-1.38828	0.29936
8.428	-1.38857	0.297972
8.429	-1.38887	0.296583
8.43	-1.38917	0.295194
8.431	-1.38946	0.293805
8.432	-1.38976	0.292416
8.433	-1.39005	0.291026
8.434	-1.39034	0.289636
8.435	-1.39063	0.288246
8.436	-1.39092	0.286855
8.437	-1.39121	0.285464
8.438	-1.39149	0.284073
8.439	-1.39178	0.282681
8.44	-1.39206	0.28129
8.441	-1.39234	0.279898
8.442	-1.39262	0.278505
8.443	-1.3929	0.277113
8.444	-1.39318	0.27572
8.445	-1.39345	0.274327
8.446	-1.39373	0.272933
8.447	-1.394	0.271539
8.448	-1.39427	0.270145
8.449	-1.39454	0.268751
8.45	-1.39481	0.267357
8.451	-1.39508	0.265962
8.452	-1.39534	0.264567
8.453	-1.39561	0.263171
8.454	-1.39587	0.261776
8.455	-1.39613	0.26038
8.456	-1.39639	0.258984
8.457	-1.39665	0.257587
8.458	-1.39691	0.256191
8.459	-1.39716	0.254794
8.46	-1.39742	0.253397
8.461	-1.39767	0.251999
8.462	-1.39793	0.250602
8.463	-1.39818	0.249204
8.464	-1.39842	0.247805
8.465	-1.39867	0.246407
8.466	-1.39892	0.245008
8.467	-1.39916	0.243609
8.468	-1.39941	0.24221
8.469	-1.39965	0.240811
8.47	-1.39989	0.239411
8.471	-1.40013	0.238011
8.472	-1.40037	0.236611
8.473	-1.4006	0.235211
8.474	-1.40084	0.23381
8.475	-1.40107	0.232409
8.476	-1.40131	0.231008
8.477	-1.40154	0.229607
8.478	-1.40177	0.228205
8.479	-1.402	0.226804
8.48	-1.40222	0.225402
8.481	-1.40245	0.223999
8.482	-1.40267	0.222597
8.483	-1.40289	0.221194
8.484	-1.40312	0.219791
8.485	-1.40333	0.218388
8.486	-1.40355	0.216985
8.487	-1.40377	0.215581
8.488	-1.40399	0.214178
8.489	-1.4042	0.212774
8.49	-1.40441	0.211369
8.491	-1.40462	0.209965
8.492	-1.40483	0.20856
8.493	-1.40504	0.207156
8.494	-1.40525	0.205751
8.495	-1.40546	0.204345
8.496	-1.40566	0.20294
8.497	-1.40586	0.201534
8.498	-1.40606	0.200128
8.499	-1.40626	0.198722
8.5	-1.40646	0.197316
8.501	-1.40666	0.19591
8.502	-1.40686	0.194503
8.503	-1.40705	0.193096
8.504	-1.40724	0.191689
8.505	-1.40744	0.190282
8.506	-1.40763	0.188874
8.507	-1.40781	0.187467
8.508	-1.408	0.186059
8.509	-1.40819	0.184651
8.51	-1.40837	0.183243
8.511	-1.40856	0.181834
8.512	-1.40874	0.180426
8.513	-1.40892	0.179017
8.514	-1.4091	0.177608
8.515	-1.40928	0.176199
8.516	-1.40945	0.17479
8.517	-1.40963	0.17338
8.518	-1.4098	0.171971
8.519	-1.40997	0.170561
8.52	-1.41014	0.169151
8.521	-1.41031	0.167741
8.522	-1.41048	0.16633
8.523	-1.41065	0.16492
8.524	-1.41081	0.163509
8.525	-1.41097	0.162098
8.526	-1.41114	0.160687
8.527	-1.4113	0.159276
8.528	-1.41146	0.157865
8.529	-1.41161	0.156454
8.53	-1.41177	0.155042
8.531	-1.41193	0.15363
8.532	-1.41208	0.152218
8.533	-1.41223	0.150806
8.534	-1.41238	0.149394
8.535	-1.41253	0.147982
8.536	-1.41268	0.146569
8.537	-1.41283	0.145156
8.538	-1.41297	0.143744
8.539	-1.41311	0.142331
8.54	-1.41326	0.140917
8.541	-1.4134	0.139504
8.542	-1.41354	0.138091
8.543	-1.41368	0.136677
8.544	-1.41381	0.135264
8.545	-1.41395	0.13385
8.546	-1.41408	0.132436
8.547	-1.41421	0.131022
8.548	-1.41434	0.129608
8.549	-1.41447	0.128193
8.55	-1.4146	0.126779
8.551	-1.41473	0.125364
8.552	-1.41485	0.123949
8.553	-1.41498	0.122535
8.554	-1.4151	0.12112
8.555	-1.41522	0.119704
8.556	-1.41534	0.118289
8.557	-1.41546	0.116874
8.558	-1.41558	0.115458
8.559	-1.41569	0.114043
8.56	-1.41581	0.112627
8.561	-1.41592	0.111211
8.562	-1.41603	0.109795
8.563	-1.41614	0.108379
8.564	-1.41625	0.106963
8.565	-1.41636	0.105547
8.566	-1.41646	0.104131
8.567	-1.41657	0.102714
8.568	-1.41667	0.101298
8.569	-1.41677	0.099881
8.57	-1.41687	0.0984642
8.571	-1.41697	0.0970473
8.572	-1.41706	0.0956304
8.573	-1.41716	0.0942133
8.574	-1.41725	0.0927961
8.575	-1.41735	0.0913789
8.576	-1.41744	0.0899615
8.577	-1.41753	0.0885441
8.578	-1.41762	0.0871266
8.579	-1.4177	0.085709
8.58	-1.41779	0.0842912
8.581	-1.41787	0.0828735
8.582	-1.41796	0.0814556
8.583	-1.41804	0.0800376
8.584	-1.41812	0.0786196
8.585	-1.4182	0.0772015
8.586	-1.41827	0.0757833
8.587	-1.41835	0.074365
8.588	-1.41842	0.0729466
8.589	-1.4185	0.0715282
8.59	-1.41857	0.0701097
8.591	-1.41864	0.0686912
8.592	-1.41871	0.0672725
8.593	-1.41878	0.0658538
8.594	-1.41884	0.064435
8.595	-1.41891	0.0630162
8.596	-1.41897	0.0615973
8.597	-1.41903	0.0601783
8.598	-1.41909	0.0587593
8.599	-1.41915	0.0573402
8.6	-1.41921	0.055921
8.601	-1.41926	0.0545018
8.602	-1.41932	0.0530826
8.603	-1.41937	0.0516633
8.604	-1.41942	0.0502439
8.605	-1.41947	0.0488245
8.606	-1.41952	0.047405
8.607	-1.41957	0.0459855
8.608	-1.41961	0.0445659
8.609	-1.41966	0.0431463
8.61	-1.4197	0.0417266
8.611	-1.41974	0.0403069
8.612	-1.41978	0.0388872
8.613	-1.41982	0.0374674
8.614	-1.41986	0.0360476
8.615	-1.4199	0.0346277
8.616	-1.41993	0.0332078
8.617	-1.41996	0.0317879
8.618	-1.42	0.0303679
8.619	-1.42003	0.0289479
8.62	-1.42006	0.0275279
8.621	-1.42008	0.0261079
8.622	-1.42011	0.0246878
8.623	-1.42013	0.0232677
8.624	-1.42016	0.0218475
8.625	-1.42018	0.0204274
8.626	-1.4202	0.0190072
8.627	-1.42022	0.017587
8.628	-1.42024	0.0161668
8.629	-1.42025	0.0147465
8.63	-1.42027	0.0133263
8.631	-1.42028	0.011906
8.632	-1.42029	0.0104857
8.633	-1.4203	0.00906545
8.634	-1.42031	0.00764515
8.635	-1.42032	0.00622484
8.636	-1.42033	0.00480452
8.637	-1.42033	0.00338419
8.638	-1.42033	0.00196386
8.639	-1.42034	0.00054353
8.64	-1.42034	-0.000876806
8.641	-1.42034	-0.00229714
8.642	-1.42033	-0.00371748
8.643	-1.42033	-0.00513781
8.644	-1.42032	-0.00655814
8.645	-1.42032	-0.00797846
8.646	-1.42031	-0.00939878
8.647	-1.4203	-0.0108191
8.648	-1.42029	-0.0122394
8.649	-1.42028	-0.0136597
8.65	-1.42026	-0.01508
8.651	-1.42025	-0.0165002
8.652	-1.42023	-0.0179205
8.653	-1.42021	-0.0193407
8.654	-1.42019	-0.0207609
8.655	-1.42017	-0.0221811
8.656	-1.42015	-0.0236013
8.657	-1.42013	-0.0250214
8.658	-1.4201	-0.0264416
8.659	-1.42008	-0.0278617
8.66	-1.42005	-0.0292817
8.661	-1.42002	-0.0307018
8.662	-1.41999	-0.0321218
8.663	-1.41996	-0.0335418
8.664	-1.41992	-0.0349618
8.665	-1.41989	-0.0363817
8.666	-1.41985	-0.0378016
8.667	-1.41981	-0.0392214
8.668	-1.41977	-0.0406412
8.669	-1.41973	-0.042061
8.67	-1.41969	-0.0434807
8.671	-1.41965	-0.0449004
8.672	-1.4196	-0.0463201
8.673	-1.41956	-0.0477397
8.674	-1.41951	-0.0491592
8.675	-1.41946	-0.0505787
8.676	-1.41941	-0.0519982
8.677	-1.41936	-0.0534176
8.678	-1.4193	-0.054837
8.679	-1.41925	-0.0562563
8.68	-1.41919	-0.0576755
8.681	-1.41914	-0.0590947
8.682	-1.41908	-0.0605139
8.683	-1.41902	-0.0619329
8.684	-1.41895	-0.0633519
8.685	-1.41889	-0.0647709
8.686	-1.41883	-0.0661898
8.687	-1.41876	-0.0676086
8.688	-1.41869	-0.0690274
8.689	-1.41862	-0.0704461
8.69	-1.41855	-0.0718647
8.691	-1.41848	-0.0732832
8.692	-1.41841	-0.0747017
8.693	-1.41833	-0.0761201
8.694	-1.41826	-0.0775385
8.695	-1.41818	-0.0789567
8.696	-1.4181	-0.0803749
8.697	-1.41802	-0.081793
8.698	-1.41794	-0.083211
8.699	-1.41785	-0.084629
8.7	-1.41777	-0.0860468
8.701	-1.41768	-0.0874646
8.702	-1.4176	-0.0888823
8.703	-1.41751	-0.0902999
8.704	-1.41742	-0.0917174
8.705	-1.41733	-0.0931348
8.706	-1.41723	-0.0945521
8.707	-1.41714	-0.0959693
8.708	-1.41704	-0.0973865
8.709	-1.41694	-0.0988035
8.71	-1.41685	-0.10022
8.711	-1.41675	-0.101637
8.712	-1.41664	-0.103054
8.713	-1.41654	-0.104471
8.714	-1.41644	-0.105887
8.715	-1.41633	-0.107304
8.716	-1.41622	-0.10872
8.717	-1.41611	-0.110136
8.718	-1.416	-0.111552
8.719	-1.41589	-0.112968
8.72	-1.41578	-0.114384
8.721	-1.41567	-0.1158
8.722	-1.41555	-0.117216
8.723	-1.41543	-0.118631
8.724	-1.41531	-0.120047
8.725	-1.41519	-0.121462
8.726	-1.41507	-0.122877
8.727	-1.41495	-0.124292
8.728	-1.41483	-0.125707
8.729	-1.4147	-0.127122
8.73	-1.41457	-0.128537
8.731	-1.41444	-0.129951
8.732	-1.41431	-0.131366
8.733	-1.41418	-0.13278
8.734	-1.41405	-0.134194
8.735	-1.41392	-0.135608
8.736	-1.41378	-0.137022
8.737	-1.41364	-0.138436
8.738	-1.4135	-0.13985
8.739	-1.41336	-0.141263
8.74	-1.41322	-0.142676
8.741	-1.41308	-0.14409
8.742	-1.41294	-0.145503
8.743	-1.41279	-0.146916
8.744	-1.41264	-0.148329
8.745	-1.4125	-0.149741
8.746	-1.41235	-0.151154
8.747	-1.41219	-0.152566
8.748	-1.41204	-0.153978
8.749	-1.41189	-0.15539
8.75	-1.41173	-0.156802
8.751	-1.41158	-0.158214
8.752	-1.41142	-0.159625
8.753	-1.41126	-0.161037
8.754	-1.4111	-0.162448
8.755	-1.41093	-0.163859
8.756	-1.41077	-0.16527
8.757	-1.41061	-0.166681
8.758	-1.41044	-0.168092
8.759	-1.41027	-0.169502
8.76	-1.4101	-0.170912
8.761	-1.40993	-0.172322
8.762	-1.40976	-0.173732
8.763	-1.40958	-0.175142
8.764	-1.40941	-0.176552
8.765	-1.40923	-0.177961
8.766	-1.40905	-0.17937
8.767	-1.40888	-0.180779
8.768	-1.40869	-0.182188
8.769	-1.40851	-0.183597
8.77	-1.40833	-0.185005
8.771	-1.40814	-0.186414
8.772	-1.40796	-0.187822
8.773	-1.40777	-0.18923
8.774	-1.40758	-0.190638
8.775	-1.40739	-0.192045
8.776	-1.4072	-0.193453
8.777	-1.407	-0.19486
8.778	-1.40681	-0.196267
8.779	-1.40661	-0.197674
8.78	-1.40642	-0.19908
8.781	-1.40622	-0.200487
8.782	-1.40602	-0.201893
8.783	-1.40581	-0.203299
8.784	-1.40561	-0.204705
8.785	-1.40541	-0.20611
8.786	-1.4052	-0.207516
8.787	-1.40499	-0.208921
8.788	-1.40478	-0.210326
8.789	-1.40457	-0.211731
8.79	-1.40436	-0.213135
8.791	-1.40415	-0.21454
8.792	-1.40393	-0.215944
8.793	-1.40372	-0.217348
8.794	-1.4035	-0.218751
8.795	-1.40328	-0.220155
8.796	-1.40306	-0.221558
8.797	-1.40284	-0.222961
8.798	-1.40262	-0.224364
8.799	-1.40239	-0.225767
8.8	-1.40217	-0.227169
8.801	-1.40194	-0.228571
8.802	-1.40171	-0.229973
8.803	-1.40148	-0.231375
8.804	-1.40125	-0.232776
8.805	-1.40102	-0.234178
8.806	-1.40078	-0.235579
8.807	-1.40055	-0.236979
8.808	-1.40031	-0.23838
8.809	-1.40007	-0.23978
8.81	-1.39983	-0.24118
8.811	-1.39959	-0.24258
8.812	-1.39935	-0.24398
8.813	-1.3991	-0.245379
8.814	-1.39886	-0.246778
8.815	-1.39861	-0.248177
8.816	-1.39836	-0.249576
8.817	-1.39811	-0.250974
8.818	-1.39786	-0.252372
8.819	-1.39761	-0.25377
8.82	-1.39736	-0.255168
8.821	-1.3971	-0.256565
8.822	-1.39685	-0.257962
8.823	-1.39659	-0.259359
8.824	-1.39633	-0.260756
8.825	-1.39607	-0.262152
8.826	-1.39581	-0.263548
8.827	-1.39554	-0.264944
8.828	-1.39528	-0.266339
8.829	-1.39501	-0.267735
8.83	-1.39474	-0.26913
8.831	-1.39447	-0.270524
8.832	-1.3942	-0.271919
8.833	-1.39393	-0.273313
8.834	-1.39366	-0.274707
8.835	-1.39338	-0.276101
8.836	-1.39311	-0.277494
8.837	-1.39283	-0.278887
8.838	-1.39255	-0.28028
8.839	-1.39227	-0.281672
8.84	-1.39199	-0.283065
8.841	-1.39171	-0.284457
8.842	-1.39142	-0.285848
8.843	-1.39114	-0.28724
8.844	-1.39085	-0.288631
8.845	-1.39056	-0.290022
8.846	-1.39027	-0.291412
8.847	-1.38998	-0.292803
8.848	-1.38969	-0.294193
8.849	-1.38939	-0.295582
8.85	-1.3891	-0.296972
8.851	-1.3888	-0.298361
8.852	-1.3885	-0.29975
8.853	-1.3882	-0.301138
8.854	-1.3879	-0.302526
8.855	-1.3876	-0.303914
8.856	-1.38729	-0.305302
8.857	-1.38699	-0.306689
8.858	-1.38668	-0.308076
8.859	-1.38637	-0.309463
8.86	-1.38606	-0.310849
8.861	-1.38575	-0.312235
8.862	-1.38544	-0.313621
8.863	-1.38513	-0.315006
8.864	-1.38481	-0.316392
8.865	-1.3845	-0.317776
8.866	-1.38418	-0.319161
8.867	-1.38386	-0.320545
8.868	-1.38354	-0.321929
8.869	-1.38322	-0.323312
8.87	-1.38289	-0.324696
8.871	-1.38257	-0.326079
8.872	-1.38224	-0.327461
8.873	-1.38191	-0.328843
8.874	-1.38159	-0.330225
8.875	-1.38126	-0.331607
8.876	-1.38092	-0.332988
8.877	-1.38059	-0.334369
8.878	-1.38026	-0.33575
8.879	-1.37992	-0.33713
8.88	-1.37958	-0.33851
8.881	-1.37924	-0.339889
8.882	-1.3789	-0.341269
8.883	-1.37856	-0.342647
8.884	-1.37822	-0.344026
8.885	-1.37788	-0.345404
8.886	-1.37753	-0.346782
8.887	-1.37718	-0.34816
8.888	-1.37684	-0.349537
8.889	-1.37649	-0.350914
8.89	-1.37614	-0.35229
8.891	-1.37578	-0.353666
8.892	-1.37543	-0.355042
8.893	-1.37508	-0.356418
8.894	-1.37472	-0.357793
8.895	-1.37436	-0.359167
8.896	-1.374	-0.360542
8.897	-1.37364	-0.361916
8.898	-1.37328	-0.363289
8.899	-1.37292	-0.364663
8.9	-1.37255	-0.366036
8.901	-1.37219	-0.367408
8.902	-1.37182	-0.36878
8.903	-1.37145	-0.370152
8.904	-1.37108	-0.371524
8.905	-1.37071	-0.372895
8.906	-1.37033	-0.374265
8.907	-1.36996	-0.375636
8.908	-1.36958	-0.377006
8.909	-1.36921	-0.378375
8.91	-1.36883	-0.379744
8.911	-1.36845	-0.381113
8.912	-1.36807	-0.382482
8.913	-1.36769	-0.38385
8.914	-1.3673	-0.385217
8.915	-1.36692	-0.386585
8.916	-1.36653	-0.387952
8.917	-1.36614	-0.389318
8.918	-1.36575	-0.390684
8.919	-1.36536	-0.39205
8.92	-1.36497	-0.393415
8.921	-1.36458	-0.39478
